iteration,f_total,f_smooth,grad_norm,time,sparsity,w_change,gap
2320,19.005163354005624,18.39251296132078,0.6576736284232246,0.06467103958129883,0.0,6.230203181853138e-06,0.0006664101964304336
2330,19.005138111414706,18.39248071473547,0.648868608371289,0.06495094299316406,0.0,6.225307863231822e-06,0.0006411676055115834
2340,19.005076435184165,18.392409935063178,0.6237420310271299,0.06522583961486816,0.0,6.467431901314828e-06,0.0005794913749710418
2350,19.004996168320524,18.3923191692486,0.5867997937771797,0.06549811363220215,0.0,6.8167146636064636e-06,0.0004992245113299987
2360,19.004921764741226,18.39223509514674,0.548513930987103,0.06576919555664062,0.0,7.102645272200212e-06,0.0004248209320323326
2370,19.004879848855165,18.392182270379656,0.5224678270708788,0.06604313850402832,0.0,7.1947639538147205e-06,0.0003829050459707162
2380,19.00488051003055,18.392173271045156,0.5183462265809543,0.06631588935852051,0.0,7.033844563175841e-06,0.0003835662213553803
2390,19.004918638988077,18.39220371426528,0.5348302431555003,0.06659197807312012,0.0,6.6401150323999474e-06,0.00042169517888268615
2400,19.004974849828972,18.392254405954837,0.5607424199857713,0.06686615943908691,0.0,6.112142333769634e-06,0.00047790601977837355
2410,19.00502325431316,18.392299483940292,0.5823355028212274,0.06717300415039062,0.0,5.6161689725195795e-06,0.0005263105039645666
2420,19.005040009768646,18.392316935401478,0.5892007211130493,0.06745314598083496,0.0,5.340346090547795e-06,0.0005430659594516385
2430,19.005015443754047,18.3922971373554,0.5772058650512253,0.06772899627685547,0.0,5.3894507775255e-06,0.0005184999448530903
2440,19.004956080638294,18.39224612307266,0.5479036534078772,0.06800198554992676,0.0,5.69941782708941e-06,0.00045913682910025955
2450,19.004881688128243,18.392182761770854,0.5082323347661324,0.06827616691589355,0.0,6.090151823337227e-06,0.00038474431904944595
2460,19.00481772780309,18.39213113658174,0.4701876878901289,0.06855583190917969,0.0,6.379695170395351e-06,0.0003207839938959012
2470,19.00478646445854,18.39211082555205,0.4480061298237562,0.06883120536804199,0.0,6.446960858306975e-06,0.0002895206493462865
2480,19.004794796063713,18.392128621910842,0.45108719825041543,0.06910395622253418,0.0,6.248363212005294e-06,0.00029785225451917086
2490,19.004834370366087,18.392175098947277,0.47523244751711885,0.06937789916992188,0.0,5.824536537004768e-06,0.0003374265568929502
2500,19.004883852103955,18.392228172034024,0.5050814523700659,0.06965208053588867,0.0,5.300289374149932e-06,0.000386908294760957
2510,19.004918396309254,18.392262676749233,0.524547526912975,0.06993508338928223,0.0,4.866436988592165e-06,0.0004214525000598712
2520,19.004920943416757,18.392261702594624,0.5238799053265966,0.07020783424377441,0.0,4.703690304623033e-06,0.00042399960756256405
2530,19.00488969128543,18.392224036645718,0.5021886918610953,0.07048201560974121,0.0,4.850002132490243e-06,0.0003927474762370764
2540,19.004837793744546,18.392163764466453,0.4674145809670323,0.07076287269592285,0.0,5.166952752960248e-06,0.00034084993535188346
2550,19.00478565486363,18.392102413345423,0.4336606724034383,0.07103705406188965,0.0,5.465560811493444e-06,0.00028871105443428746
2560,19.004750498116454,18.392058345866936,0.4144315755470584,0.07131195068359375,0.0,5.61867894364603e-06,0.000253554307260373
2570,19.004739191471124,18.392039420131482,0.41365429774659856,0.07158589363098145,0.0,5.587453124240248e-06,0.00024224766193015057
2580,19.004747763412325,18.392042383043552,0.4234618461823568,0.07185816764831543,0.0,5.403045424398009e-06,0.0002508196031314469
2590,19.00476650537898,18.392057906483018,0.43292257787631977,0.07213306427001953,0.0,5.132914741576432e-06,0.0002695615697874132
2600,19.00478623100297,18.392076845604,0.4364295914230764,0.07240700721740723,0.0,4.846334340670286e-06,0.00028928719377674383
2610,19.004801911654155,18.392093506455282,0.43539640297847126,0.07268905639648438,0.0,4.591542152953792e-06,0.000304967844961368
2620,19.00481020298655,18.39210482670895,0.4342811114223894,0.07296395301818848,0.0,4.398978345995847e-06,0.00031325917735713915
2630,19.00480856532019,18.392107861447244,0.43485421980648375,0.07324504852294922,0.0,4.299689715690497e-06,0.00031162151099550783
2640,19.004794997302817,18.39209896522564,0.4338521619447254,0.07351899147033691,0.0,4.32836844389975e-06,0.0002980534936227741
2650,19.004767197925528,18.39207606924657,0.4247409272760961,0.0737919807434082,0.0,4.494792602557862e-06,0.00027025411633374574
2660,19.004728358196953,18.392042402265744,0.4031586786978088,0.074066162109375,0.0,4.749270761368066e-06,0.00023141438775908796
2670,19.004688935486843,18.392008108324863,0.37189142297966676,0.07433891296386719,0.0,4.987319073332723e-06,0.00019199167764938352
2680,19.004663994418692,18.391987268260806,0.3423351635925037,0.0746159553527832,0.0,5.092165983668381e-06,0.00016705060949817607
2690,19.004664940578365,18.39199108151837,0.33108717059243065,0.0748898983001709,0.0,4.977919002187183e-06,0.00016799676917145234
2700,19.00469289852387,18.39202084399576,0.34710479385154974,0.0751640796661377,0.0,4.620609587604561e-06,0.0001959547146768159
2710,19.004736530013094,18.39206512845948,0.3812063927675232,0.07544302940368652,0.0,4.0829990917172445e-06,0.00023958620390018837
2720,19.0047754693966,18.392103530246644,0.4143664673983221,0.07572007179260254,0.0,3.5384655121527822e-06,0.00027852558740448785
2730,19.00478934480232,18.39211570100792,0.43037028947060635,0.07599616050720215,0.0,3.2604996786117956e-06,0.0002924009931248861
2740,19.0047677433618,18.392091327506822,0.42041760420582885,0.07626891136169434,0.0,3.440807666519592e-06,0.0002707995526058937
2750,19.00471603726599,18.39203596408823,0.38392232267406207,0.07654500007629395,0.0,3.9514188962159315e-06,0.00021909345679560488
2760,19.004653849055885,18.391969495395507,0.3293854014394036,0.07681798934936523,0.0,4.496114112834795e-06,0.00015690524669054184
2770,19.004606518420896,18.39191759351956,0.27654089209072447,0.07709717750549316,0.0,4.842910578284825e-06,0.0001095746117023566
2780,19.004593468415024,18.39190006396607,0.25491167544868854,0.07736992835998535,0.0,4.8679892503277615e-06,9.652460582998401e-05
2790,19.004619050249133,18.3919216592787,0.279631257318193,0.07764387130737305,0.0,4.542895021575564e-06,0.0001221064399388183
2800,19.004670548205436,18.391969851417315,0.3298199253889086,0.07791996002197266,0.0,3.930207980969649e-06,0.0001736043962417
2810,19.00472389410989,18.392020693024165,0.3759955183862246,0.07820510864257812,0.0,3.2002054554203705e-06,0.00022695030069641575
2820,19.00475377762135,18.3920499356785,0.4000938392864626,0.07848000526428223,0.0,2.6673880974483633e-06,0.0002568338121555769
2830,19.004746490657094,18.392043987096283,0.39499483578899003,0.07875299453735352,0.0,2.682828293192647e-06,0.00024954684790046144
2840,19.0047048012777,18.392005516252382,0.36219785149587774,0.07902717590332031,0.0,3.1930480181909522e-06,0.00020785746850648934
2850,19.00464663446574,18.391951367493853,0.310802990808911,0.07930111885070801,0.0,3.820800489770682e-06,0.0001496906565456868
2860,19.004594781311134,18.3919043209174,0.25786598379238485,0.0795748233795166,0.0,4.290359627681395e-06,9.78375019400346e-05
2870,19.004568228270617,18.391882990124756,0.22746119985919477,0.07984709739685059,0.0,4.472801353452978e-06,7.128446142345979e-05
2880,19.0045746470869,18.391894473171313,0.23615893763809084,0.08012199401855469,0.0,4.334007482211807e-06,7.770327770728613e-05
2890,19.004608305829155,18.391932459678312,0.27276974198500603,0.08039689064025879,0.0,3.908576365293167e-06,0.00011136201996109207
2900,19.00465351553935,18.391980754913597,0.31389458695331973,0.0806739330291748,0.0,3.295749562121367e-06,0.00015657173015526382
2910,19.004691367814114,18.39202008829548,0.3437475715980583,0.08095192909240723,0.0,2.676067687613418e-06,0.0001944240049205348
2920,19.00470687054032,18.392035303866578,0.3547692912987689,0.08122587203979492,0.0,2.330736017430974e-06,0.00020992673112729676
2930,19.00469404972045,18.392020489433435,0.34467059282619333,0.08150100708007812,0.0,2.4780200288674685e-06,0.00019710591125488008
2940,19.00465761127347,18.39198063028914,0.3151595320078077,0.0817708969116211,0.0,2.9724232171924763e-06,0.00016066746427512157
2950,19.004610867068696,18.39192949404506,0.2722537427233638,0.0820760726928711,0.0,3.513427749391957e-06,0.00011392325950154714
2960,19.004570682442097,18.391884510612847,0.2279452584331341,0.08235788345336914,0.0,3.901184529935616e-06,7.373863290283111e-05
2970,19.004551145152938,18.391860358175542,0.20146831855825417,0.08264493942260742,0.0,4.034949747114302e-06,5.420134374389818e-05
2980,19.004558220236994,18.391863531614113,0.2090548516880918,0.0829310417175293,0.0,3.8815994594897986e-06,6.127642780029419e-05
2990,19.0045874827408,18.391890003656393,0.24358112638960241,0.0832071304321289,0.0,3.4649860132165332e-06,9.053893160526627e-05
3000,19.00462593149335,18.391926992720514,0.2836962144054619,0.08348298072814941,0.0,2.87167277322774e-06,0.0001289876841568116
3010,19.004657243867783,18.39195820445006,0.3130152421034106,0.08376789093017578,0.0,2.278874493730791e-06,0.00016030005858880259
3020,19.004668339264505,18.39197041396896,0.3228892850549255,0.08404707908630371,0.0,1.9863784301594176e-06,0.00017139545531108524
3030,19.004654532596415,18.39195866312955,0.31059090931689814,0.08432197570800781,0.0,2.205591403984439e-06,0.00015758878722138547
3040,19.004621184836516,18.391927970748853,0.2783708985843496,0.08461618423461914,0.0,2.7288607386041313e-06,0.00012424102732211395
3050,19.004581274938673,18.391890966154598,0.2336518630577848,0.08488988876342773,0.0,3.247789300284445e-06,8.433112947869859e-05
3060,19.004550006261464,18.391862546898484,0.1907406945646922,0.08516502380371094,0.0,3.585649436711357e-06,5.306245227032491e-05
3070,19.004538698492162,18.391853804088427,0.17135068337013154,0.08544087409973145,0.0,3.662863387787963e-06,4.175468296807594e-05
3080,19.004550401785796,18.39186764654931,0.18827630179601765,0.08571696281433105,0.0,3.4632354609769585e-06,5.3457976601833934e-05
3090,19.004578908662946,18.391897801286078,0.2265405671867744,0.08599376678466797,0.0,3.024948039131494e-06,8.196485375222551e-05
3100,19.00461148212622,18.391931518520693,0.2641868927000275,0.08627009391784668,0.0,2.4487951333737573e-06,0.00011453831702468165
3110,19.004634161945596,18.39195485101572,0.2876987375840081,0.08657407760620117,0.0,1.931725449056212e-06,0.0001372181364018843
3120,19.00463746980735,18.391958336538494,0.29088451236093393,0.0868687629699707,0.0,1.775529940192183e-06,0.0001405259981552831
3130,19.004620142935018,18.391940718051735,0.27294917401630836,0.08714509010314941,0.0,2.0841394822077576e-06,0.00012319912582370307
3140,19.004589340280848,18.391909149525176,0.23810486797794556,0.08741998672485352,0.0,2.582720840503806e-06,9.239647165415477e-05
3150,19.004557297131424,18.391875862948094,0.19628697561020458,0.08769488334655762,0.0,3.0126870292220694e-06,6.0353322229644846e-05
3160,19.00453598970191,18.3918528524498,0.16446427942145028,0.08797097206115723,0.0,3.247011434046265e-06,3.904589271641612e-05
3170,19.004532236683744,18.391846996239657,0.16106254032296324,0.08824801445007324,0.0,3.2414733897704177e-06,3.529287454995256e-05
3180,19.00454535205073,18.391857723960186,0.18489044024300827,0.08852601051330566,0.0,3.008889549668983e-06,4.840824153617973e-05
3190,19.00456815712446,18.391878033180046,0.21684639420606364,0.08880400657653809,0.0,2.610565554308517e-06,7.12133152660499e-05
3200,19.004590541130906,18.391898040340926,0.2418629234592202,0.08907794952392578,0.0,2.1592041313672755e-06,9.359732171176915e-05
3210,19.004603728356997,18.391909224542385,0.2531413982050648,0.08935999870300293,0.0,1.8264443024640194e-06,0.00010678454780332913
3220,19.004603397572026,18.391907513898385,0.2494112230160527,0.08963608741760254,0.0,1.784937610327859e-06,0.00010645376283235919
3230,19.00459062660638,18.3918941907149,0.23297234302282585,0.08991193771362305,0.0,2.0242301412423785e-06,9.368279718557915e-05
3240,19.004570730992526,18.391874693291857,0.2086502625605514,0.09018683433532715,0.0,2.3659019737615817e-06,7.378718333228562e-05
3250,19.00455084631517,18.39185617210648,0.18329610302636148,0.09047389030456543,0.0,2.6583306749449293e-06,5.390250597514523e-05
3260,19.004537321946287,18.3918448727071,0.16513217817560494,0.09075593948364258,0.0,2.8220334474322643e-06,4.037813709345528e-05
3270,19.004533766356566,18.391844187863384,0.16093176832944908,0.09103918075561523,0.0,2.826802535132077e-06,3.6822547372139525e-05
3280,19.004540184871868,18.391853818683032,0.1710139366713947,0.09132695198059082,0.0,2.6761123159268298e-06,4.3241062673615716e-05
3290,19.0045532826113,18.391870113862485,0.18889587415245945,0.09160208702087402,0.0,2.4026030163601546e-06,5.633880210709208e-05
3300,19.0045677384369,18.391887391332627,0.2066379794288249,0.09188103675842285,0.0,2.071425201729e-06,7.07946277067606e-05
3310,19.004578042641565,18.39189982159916,0.21837037541385043,0.09216904640197754,0.0,1.7868667204734952e-06,8.10988323713957e-05
3320,19.004580333202465,18.391903304827316,0.22080044052565076,0.0924530029296875,0.0,1.6751656178042686e-06,8.338939327146022e-05
3330,19.004573649814922,18.39189675357879,0.21298987816114054,0.09272909164428711,0.0,1.7897238309924897e-06,7.670600572851072e-05
3340,19.00456019077225,18.39188236144955,0.1962989337983169,0.09300398826599121,0.0,2.0452046315838254e-06,6.324696305526345e-05
3350,19.004544484915876,18.39186477202248,0.1744974940997662,0.09327816963195801,0.0,2.3123870880013343e-06,4.754110668159228e-05
3360,19.00453176942913,18.39184943904372,0.15400549421218573,0.0935509204864502,0.0,2.498625799471673e-06,3.482561993450872e-05
3370,19.004526138619056,18.39184074769094,0.14302201155247207,0.0938258171081543,0.0,2.5540957244856345e-06,2.9194809862076454e-05
3380,19.004529106410335,18.391840541643916,0.14678887109715455,0.09410810470581055,0.0,2.463144610323515e-06,3.2162601140584e-05
3390,19.00453908313352,18.391847562257798,0.16230045482570749,0.09438705444335938,0.0,2.2406483950547074e-06,4.21393243250634e-05
3400,19.00455195791949,18.39185799651385,0.18121550462801125,0.09466099739074707,0.0,1.934927002259668e-06,5.5014110294848706e-05
3410,19.00456260310221,18.39186695252858,0.19592651822103746,0.0949411392211914,0.0,1.6368674974614895e-06,6.565929301771689e-05
3420,19.00456677378957,18.391870337222727,0.20164139001998904,0.0952150821685791,0.0,1.4785777373290839e-06,6.98299803758573e-05
3430,19.00456269960627,18.391866436688378,0.1963819410874038,0.0954899787902832,0.0,1.5512751065182766e-06,6.575579707757129e-05
3440,19.004551745025644,18.391856575695993,0.1808824021579476,0.0957648754119873,0.0,1.7920393142817586e-06,5.48012164500733e-05
3450,19.004537855577667,18.391844572078522,0.15877403091634656,0.0960390567779541,0.0,2.062417474052804e-06,4.091176847254019e-05
3460,19.004525995399643,18.391835189960233,0.13697797567418307,0.09631609916687012,0.0,2.2592766931825637e-06,2.9051590448858633e-05
3470,19.00452020727466,18.391832220686318,0.1250184468249667,0.09659004211425781,0.0,2.3282771445784637e-06,2.3263465465106492e-05
3480,19.004522084460717,18.39183697887936,0.12912458014023973,0.09686589241027832,0.0,2.253030380564146e-06,2.514065152325884e-05
3490,19.00453026174422,18.391847818468563,0.14519883148943036,0.09714293479919434,0.0,2.0493875565730457e-06,3.331793502781011e-05
3500,19.004541082862282,18.391860824487903,0.1637358520458895,0.09741711616516113,0.0,1.7653058781451387e-06,4.4139053088088076e-05
3510,19.004550105643677,18.391871342145393,0.17734385122218282,0.09769701957702637,0.0,1.4867062997391626e-06,5.316183448300649e-05
3520,19.0045538025632,18.391875697012598,0.1821642122500122,0.09797215461730957,0.0,1.3347131044875325e-06,5.685875400729401e-05
3530,19.004550801737203,18.391872450269815,0.17715182056526443,0.09826803207397461,0.0,1.3923503405839245e-06,5.385792800893796e-05
3540,19.00454225384437,18.3918627748169,0.16350608014637277,0.09857702255249023,0.0,1.6038536730235875e-06,4.531003517627141e-05
3550,19.004531269766268,18.391849895259284,0.1445294412540012,0.09886503219604492,0.0,1.845802121073668e-06,3.4325957074088365e-05
3560,19.004521699588516,18.391837858367204,0.12578069159404798,0.09915995597839355,0.0,2.0270501733877154e-06,2.4755779321594673e-05
3570,19.004516719645753,18.39183010231524,0.1146482765942417,0.0994410514831543,0.0,2.099410587754251e-06,1.977583655943249e-05
3580,19.00451772165246,18.39182831912438,0.11648060762387784,0.0997159481048584,0.0,2.04673604513037e-06,2.077784326459664e-05
3590,19.004523878225328,18.39183198618187,0.12911134025978993,0.09999299049377441,0.0,1.8793215883063402e-06,2.6934416133883587e-05
3600,19.004532518956694,18.39183870575861,0.1451826107472682,0.10027098655700684,0.0,1.634086512250496e-06,3.5575147499855575e-05
3610,19.004540162059197,18.391845202336846,0.1580889438664153,0.10055303573608398,0.0,1.3800998619859728e-06,4.3218250002752256e-05
3620,19.00454381033429,18.39184859241303,0.16388299563168812,0.10082793235778809,0.0,1.2205739156296199e-06,4.6866525096334044e-05
3630,19.00454202762011,18.391847446982652,0.16103432159994244,0.10110306739807129,0.0,1.2424150969162204e-06,4.508381091739011e-05
3640,19.004535404910584,18.391842258574073,0.15009565844168166,0.10137581825256348,0.0,1.4176445292438907e-06,3.846110138994163e-05
3650,19.00452626857606,18.39183516531942,0.13357974785352253,0.10164999961853027,0.0,1.6386584660378954e-06,2.932476686723362e-05
3660,19.0045177747983,18.39182907222624,0.1160842680826877,0.10192489624023438,0.0,1.8165290782747789e-06,2.083098910432568e-05
3670,19.00451274875751,18.391826523990193,0.10412589343963358,0.10220193862915039,0.0,1.9013838350299772e-06,1.580494831543433e-05
3680,19.004512692271565,18.391828748512786,0.10339478645016549,0.10247492790222168,0.0,1.8733526309407347e-06,1.5748462370623884e-05
3690,19.004517295690622,18.391835201628844,0.11350377705266144,0.10275006294250488,0.0,1.7365107063401063e-06,2.0351881428126717e-05
3700,19.004524597002952,18.391843751347622,0.12833276487551357,0.10302495956420898,0.0,1.5184410996101746e-06,2.7653193757970485e-05
3710,19.004531714209783,18.39185142462688,0.14149612841286424,0.10330510139465332,0.0,1.2755944293154915e-06,3.477040058896819e-05
3720,19.004535891575017,18.39185545584588,0.14875580166915808,0.10357999801635742,0.0,1.1008173848619616e-06,3.8947765823138525e-05
3730,19.004535495978473,18.391854275600835,0.1479898666445017,0.10385394096374512,0.0,1.0918139135432573e-06,3.855216927917127e-05
3740,19.004530607434074,18.39184808659936,0.13896443807843287,0.10412788391113281,0.0,1.2459824209683964e-06,3.366362487966512e-05
3750,19.00452297794343,18.391838803441495,0.12340025277722841,0.10440492630004883,0.0,1.4614855522880823e-06,2.603413423685197e-05
3760,19.004515358778228,18.391829359355942,0.10537101499280205,0.10468006134033203,0.0,1.6442055741232149e-06,1.841496903409734e-05
3770,19.004510441947424,18.39182262870635,0.09172980280550952,0.10495495796203613,0.0,1.739379530476421e-06,1.3498138230261247e-05
3780,19.004509825975106,18.391820376467976,0.08984091100563754,0.10522890090942383,0.0,1.7234933535619077e-06,1.2882165911776156e-05
3790,19.004513418533346,18.39182264834669,0.10025910213133582,0.1055150032043457,0.0,1.5981492378612654e-06,1.6474724152004683e-05
3800,19.004519513211207,18.391827838730507,0.11586368931982982,0.10579395294189453,0.0,1.3893672132725254e-06,2.256940201306179e-05
3810,19.004525499010697,18.391833395060985,0.12938241443412454,0.10607504844665527,0.0,1.1525601941638482e-06,2.855520150291113e-05
3820,19.00452890330465,18.391836858570393,0.13647039100518094,0.10635089874267578,0.0,9.807997551106147e-07,3.195949545542476e-05
3830,19.004528342783985,18.391836816206528,0.13533112208043394,0.10662484169006348,0.0,9.735232443139459e-07,3.1398974790874945e-05
3840,19.00452401264368,18.391833394346392,0.12620117124249233,0.10689902305603027,0.0,1.1245242830078267e-06,2.7068834487664617e-05
3850,19.004517546553778,18.3918281269018,0.11118239466384232,0.10717391967773438,0.0,1.3293757962680743e-06,2.0602744584152788e-05
3860,19.00451133526965,18.39182328435662,0.09444584317673109,0.10745692253112793,0.0,1.4989603568553995e-06,1.4391460457119365e-05
3870,19.00450759164141,18.39182095025081,0.08244025346371188,0.10774493217468262,0.0,1.5849539162708735e-06,1.064783221593757e-05
3880,19.00450752523802,18.39182220757027,0.08150161844812782,0.10802197456359863,0.0,1.5683810632664021e-06,1.0581428824707473e-05
3890,19.004510926595252,18.391826733824416,0.09139819055830976,0.10830092430114746,0.0,1.4526770897399069e-06,1.3982786057908925e-05
3900,19.004516295365647,18.39183293824954,0.10553448971784418,0.10857510566711426,0.0,1.2627146447379624e-06,1.9351556453273133e-05
3910,19.004521443506167,18.39183857133964,0.11760688330385038,0.1088569164276123,0.0,1.0493144224716261e-06,2.449969697337906e-05
3920,19.004524335069885,18.39184156805399,0.12386734800372974,0.10913610458374023,0.0,8.965029717363876e-07,2.7391260690734498e-05
3930,19.004523844694482,18.391840806947755,0.12271702524204955,0.1094210147857666,0.0,8.922207833878068e-07,2.6900885288227983e-05
3940,19.004520152802947,18.391836503382187,0.11432078061647981,0.1096949577331543,0.0,1.0290424919849033e-06,2.3208993752632523e-05
3950,19.00451463581192,18.391830095951715,0.1005632474486876,0.1099700927734375,0.0,1.2130077425761613e-06,1.7692002725056e-05
3960,19.004509303933276,18.391823678915184,0.08535479338351158,0.11024713516235352,0.0,1.3639414116750238e-06,1.2360124081567392e-05
3970,19.00450601294403,18.391819207178315,0.07481240739848947,0.11052989959716797,0.0,1.4383205511813506e-06,9.06913483689209e-06
3980,19.004505762104618,18.391817786119802,0.07469612841784529,0.11080789566040039,0.0,1.4197148730667083e-06,8.818295423651534e-06
3990,19.00450835027801,18.39181931858127,0.08421716636297029,0.11108183860778809,0.0,1.3129202846936072e-06,1.1406468814811888e-05
4000,19.004512513018724,18.39182263261977,0.09697594521185346,0.1113581657409668,0.0,1.1430741144485298e-06,1.556920953049712e-05
4010,19.00451646652626,18.39182601679756,0.10729243216672095,0.11164712905883789,0.0,9.589676578335733e-07,1.9522717064290873e-05
4020,19.00451862359231,18.391827929648052,0.11202953054728455,0.11192202568054199,0.0,8.35557498274769e-07,2.1679783117178886e-05
4030,19.004518189297578,18.39182759146178,0.11013364812990292,0.11219906806945801,0.0,8.407186279336494e-07,2.1245488383669908e-05
4040,19.004515409740012,18.39182523218415,0.10221364122837309,0.1124720573425293,0.0,9.588035555637791e-07,1.8465930818223342e-05
4050,19.00451140223907,18.391821924176107,0.09038736352635035,0.1127469539642334,0.0,1.1112301238239656e-06,1.4458429877350909e-05
4060,19.004507667594286,18.391819099880543,0.07828940472131102,0.1130211353302002,0.0,1.2334436789772172e-06,1.0723785091926175e-05
4070,19.004505499657103,18.39181796865219,0.07069673353268607,0.11329507827758789,0.0,1.2911842314562912e-06,8.555847909264003e-06
4080,19.004505523586452,18.391819063055657,0.0711224046252322,0.11356902122497559,0.0,1.2727833814961505e-06,8.579777258432841e-06
4090,19.00450751870034,18.3918220696131,0.07838093534433777,0.1138448715209961,0.0,1.1838622456091306e-06,1.057489114586474e-05
4100,19.004510559357232,18.3918259767607,0.08800027354161354,0.11412191390991211,0.0,1.0459256204217781e-06,1.3615548038359293e-05
4110,19.004513392373635,18.391829458343295,0.09597617682246826,0.11440181732177734,0.0,8.980519248467184e-07,1.6448564441162716e-05
4120,19.0045149009689,18.39183134272007,0.09993264306575686,0.11467599868774414,0.0,7.969694186753957e-07,1.7957159705872527e-05
4130,19.004514493603573,18.39183100547037,0.09888020335481439,0.11498785018920898,0.0,7.93463410480471e-07,1.754979437862403e-05
4140,19.004512293665673,18.391828561759265,0.0929716052995066,0.11528491973876953,0.0,8.817767006290513e-07,1.5349856479218715e-05
4150,19.00450907462596,18.391824802620697,0.083494641447433,0.11556386947631836,0.0,1.0057000530961643e-06,1.2130816767097485e-05
4160,19.004505966698517,18.39182090141784,0.07305979449780454,0.11583995819091797,0.0,1.111004016976899e-06,9.02288932280726e-06
4170,19.004504036685194,18.391817991634742,0.06562614622176952,0.11611676216125488,0.0,1.1645632293805865e-06,7.092876000314163e-06
4180,19.004503890876414,18.391816765596985,0.06493480895163752,0.1163938045501709,0.0,1.1522009374539928e-06,6.947067220153258e-06
4190,19.004505450099206,18.391817243233834,0.07101811399320689,0.1166691780090332,0.0,1.0759990849609201e-06,8.506290011922601e-06
4200,19.004507988356938,18.391818802285485,0.0800120546368562,0.1169428825378418,0.0,9.5431396542133e-07,1.1044547743921385e-05
4210,19.004510426466478,18.391820462016845,0.08770637482054795,0.11722803115844727,0.0,8.239231157411183e-07,1.3482657283958588e-05
4220,19.0045117660416,18.391821306432924,0.09137408694151203,0.11750292778015137,0.0,7.387939953935995e-07,1.4822232405009572e-05
4230,19.00451148552565,18.391820870423615,0.08988025552903288,0.11777710914611816,0.0,7.43629948185956e-07,1.4541716456761833e-05
4240,19.004509732312084,18.391819324384418,0.08355012612068978,0.11806821823120117,0.0,8.270401624597844e-07,1.2788502889549136e-05
4250,19.004507232255058,18.39181737977085,0.07415908878977069,0.1183469295501709,0.0,9.347028427817867e-07,1.0288445864148343e-05
4260,19.004504962024104,18.391815961812892,0.06497012734385721,0.11862301826477051,0.0,1.0183225412162596e-06,8.018214909810695e-06
4270,19.00450373295059,18.391815798087624,0.060127769701706024,0.11889815330505371,0.0,1.0512044740267594e-06,6.78914139484732e-06
4280,19.004503868865232,18.39181710489401,0.061976340407271735,0.11917304992675781,0.0,1.0258279791927607e-06,6.925056037943023e-06
4290,19.004505110712376,18.3918195031939,0.06854086394151637,0.11945104598999023,0.0,9.508543623082689e-07,8.166903182171836e-06
4300,19.00450677353185,18.391822188223895,0.07575622725829273,0.1197199821472168,0.0,8.497152230569754e-07,9.829722657173079e-06
4310,19.004508069216815,18.391824264921766,0.08050245130957001,0.12000083923339844,0.0,7.586725777948885e-07,1.1125407620937722e-05
4320,19.004508442985724,18.391825095771004,0.08132139886429075,0.12027788162231445,0.0,7.163775578545378e-07,1.1499176530094246e-05
4330,19.00450777810405,18.39182451427269,0.07819830798481983,0.12055110931396484,0.0,7.379253738085504e-07,1.083429485504439e-05
4340,19.004506394897835,18.391822829382402,0.07231127806328393,0.12082386016845703,0.0,8.00692176429995e-07,9.451088640588523e-06
4350,19.004504867502984,18.391820643770956,0.06578294055910917,0.12109780311584473,0.0,8.674638664196179e-07,7.923693789990693e-06
4360,19.004503758496643,18.391818586242003,0.06112938162301512,0.12137198448181152,0.0,9.107672075472956e-07,6.814687449008261e-06
4370,19.00450339492066,18.391817081463905,0.060048188474445034,0.12164592742919922,0.0,9.184573154895022e-07,6.451111467242754e-06
4380,19.004503774168896,18.3918162462832,0.06223514611451714,0.1219170093536377,0.0,8.914170079977953e-07,6.8303597018370965e-06
4390,19.00450461754914,18.39181593128034,0.06582082914266542,0.12220191955566406,0.0,8.404048758125014e-07,7.673739947477998e-06
4400,19.004505522885275,18.391815859873223,0.06887765421410326,0.12247800827026367,0.0,7.826302302596577e-07,8.579076080650339e-06
4410,19.00450613457289,18.391815784343002,0.07028969458589243,0.1227579116821289,0.0,7.368876837173941e-07,9.190763694988391e-06
4420,19.00450625934696,18.391815588794238,0.06981526233978562,0.12303304672241211,0.0,7.164715246443863e-07,9.31553776695182e-06
4430,19.00450589613809,18.391815309350328,0.0678434175057547,0.1233069896697998,0.0,7.229322824409901e-07,8.952328897748885e-06
4440,19.004505192366643,18.391815085210826,0.06509262442140969,0.12358999252319336,0.0,7.467703525793032e-07,8.248557449519467e-06
4450,19.004504364731936,18.39181507954286,0.06233123174452479,0.12389111518859863,0.0,7.745271306003058e-07,7.4209227420851676e-06
4460,19.00450362283111,18.39181540880239,0.06016859720241118,0.12418508529663086,0.0,7.95077602278249e-07,6.6790219150902885e-06
4470,19.004503117141287,18.39181610133587,0.058951513266455334,0.12447285652160645,0.0,8.019107758505939e-07,6.17333209262938e-06
4480,19.004502914388965,18.39181708703291,0.058754674297452354,0.12475299835205078,0.0,7.930316514469159e-07,5.970579771030771e-06
4490,19.004502994231302,18.391818210261633,0.059413210143816675,0.12502598762512207,0.0,7.70354588607426e-07,6.050422108216935e-06
4500,19.004503262240416,18.39181925891593,0.06055911014894823,0.12530303001403809,0.0,7.391896591085201e-07,6.318431221785659e-06
4510,19.004503578470523,18.39182000704016,0.06167213164334502,0.12558507919311523,0.0,7.075532671069683e-07,6.634661328774882e-06
